Subject_ID,Trial_ID,C3_Wavelet_F1,C3_Wavelet_F2,C3_Wavelet_F3,C3_Wavelet_F4,C3_Wavelet_F5,C3_Wavelet_F6,C3_Wavelet_F7,C3_Wavelet_F8,C3_Wavelet_F9,C3_Wavelet_F10,C4_Wavelet_F1,C4_Wavelet_F2,C4_Wavelet_F3,C4_Wavelet_F4,C4_Wavelet_F5,C4_Wavelet_F6,C4_Wavelet_F7,C4_Wavelet_F8,C4_Wavelet_F9,C4_Wavelet_F10,Cz_Wavelet_F1,Cz_Wavelet_F2,Cz_Wavelet_F3,Cz_Wavelet_F4,Cz_Wavelet_F5,Cz_Wavelet_F6,Cz_Wavelet_F7,Cz_Wavelet_F8,Cz_Wavelet_F9,Cz_Wavelet_F10,C3_Optimized_F1,C3_Optimized_F2,C3_Optimized_F3,C3_Optimized_F4,C3_Optimized_F5,C4_Optimized_F1,C4_Optimized_F2,C4_Optimized_F3,C4_Optimized_F4,C4_Optimized_F5,Cz_Optimized_F1,Cz_Optimized_F2,Cz_Optimized_F3,Cz_Optimized_F4,Cz_Optimized_F5,Target
9,13,-0.2531215762858126,-0.979022129575797,0.7613423567935124,1.232647504381844,-0.032442661893587,1.5800187623238664,-0.544081311017581,-1.3969825943443908,0.8043685299379365,-0.0958713062625303,-0.5812391970261442,0.07667120561471819,-1.5843834266666759,-1.7480674719137859,0.09256355362227849,0.4343624898395662,1.3938584729693488,0.8866387211137388,0.6353644611714051,1.2704333556647733,0.4898951064096436,-0.3442015976650044,0.9123865736422752,0.8756049308219175,-0.007815917090578843,-1.1998061740488901,-1.7850694591464658,0.8423977011074516,0.47867436758652293,0.6190988310119043,-0.30903184828016556,-1.465742432805252,0.5781492045358383,1.5228832980481595,-0.03411035989277651,-0.472541179623682,0.05064799179159604,-2.2116152170017083,-1.914930096251199,0.12264058432643492,0.512109392172224,-0.24781726144329927,0.76416829184276,0.7718797571808829,-0.011512336374356232,3
10,38,-0.0076678020480680726,0.16249851024908865,-0.0986221043341575,0.43813657214145746,-0.7905992211312695,0.08568111164060456,-0.48535131078557103,-0.2516894907690534,0.2684125798529064,1.059638220644354,0.2922960126139994,0.62400913211282,0.01022547425274586,0.48761536727790644,1.0337971915140716,1.8791878850731307,1.2107755219347964,-0.05508475461707899,1.1446661572756716,0.5490418113477318,-0.6072104429957799,0.5628109699500876,-1.1286963336068758,0.564301351141907,1.7517962170705998,0.8226153699736483,1.1966177360048202,-0.3781936851072912,0.480882653933827,0.698164421750891,-0.010710985843605402,0.13371351507118429,-0.05800504869006953,0.2445472544138479,-1.0689950749971922,0.35965162261512923,0.7479468968411418,0.008586088780438653,0.4290552917178119,1.5073936710847882,-0.34234812842682943,0.7168701943221689,-0.9138301640356122,0.3041892495094905,2.176729619443631,0
4,49,0.9631090120434588,1.0303287322501544,1.51319168432021,0.18977761392638479,-1.6557345104979544,0.6288712544525031,0.5916247232846588,1.5538331422956793,1.0820841971530328,0.13398422394332238,-0.1443119324167644,1.003636878369115,-2.65494744061676,0.24139996626790924,0.9456606628205836,-0.12100720324288335,-0.3821578620523226,0.2948435631526776,1.3494466825380171,0.45104363374589096,-0.6770232850807263,1.2169820392052504,1.411646503919558,-0.8073294029214,2.7985659120309045,-0.0006530739155414998,0.9484257707181705,0.7274621945320923,-0.6980016553104355,-0.45152601692168154,0.7625845599473865,1.038095685185562,1.274321238356347,0.20275133518190597,-0.9163922998125433,-0.14571903315860602,0.871141662470468,-2.746985852794107,0.22269952075025454,0.7416115377149344,-0.9506137467607464,0.8333466919853826,1.6676705846192135,-1.15015756518429,2.9067863430261665,0
5,14,0.3809367255561713,0.4759515427359308,-0.5178301912043859,0.7754273317568555,-2.3029319757786557,-1.9153678759971917,-1.0342191806144139,0.2813498930989341,-0.7549707325688033,-1.3377496017043928,-0.08857960304812337,0.10037097272494933,-0.6365670212220248,-1.1844736929346762,0.0070984001775593756,0.7949389289756393,-1.214248290256611,1.5809596698818202,-0.5666254275802535,-0.6366942068536282,0.13428279165099402,0.10329197385978922,-2.233946497410113,-0.10816798818635462,0.5779987437344671,1.0279242808276456,-0.11576283572598063,-0.35609038191998454,0.7246810933584646,1.791770291066106,0.5630501207835023,0.6502047218216066,-0.289849445664257,0.9504947971730459,-1.9260032977304973,-0.10470841660940582,0.11213691845822234,-0.6385087156010847,-1.602533154982897,0.00857976431785448,0.1865933399282461,0.08073339402106543,-1.8946715129252207,-0.1213592203519634,0.8476146025263556,3
4,31,-0.5167091094298853,-0.21952658244713985,0.7200135318362517,-0.4076605785659349,-0.8238613106230867,-0.3515133767588989,-0.7691452798066177,-0.9340055020627144,-1.6130168135769691,0.06947811622107863,-0.5687057065970534,0.9662787392346717,-1.4473960920589406,-0.5420835550478789,1.8129072206587489,-0.9396095170978495,-0.23653325209612397,-1.2158439828253684,-1.348427512780981,1.5473109830876783,0.17103949263714724,0.13367883823762333,-1.6963162351162222,0.35874138810830297,1.1574219459938258,1.1494770608285296,0.6683332296061608,-1.129485577595404,0.31312341719299164,0.6675849604766076,-0.4720092716996553,-0.18913433359694945,0.891339317673727,-0.506003677752797,-0.9120622486415012,-0.4501118131875432,1.377096801128632,-1.522486917537703,-0.6995546842372088,1.2949746062493872,0.14436430824972069,0.18375219281589406,-0.9331554859387341,0.3631593999635037,1.1362474668738554,3
7,37,-0.9203904278356327,0.16695961439579357,0.4497284755061113,-1.2391280239022682,0.9570368301362232,-0.19823793965256276,0.552644714466308,1.4545182356013244,0.7396229667440826,-0.0948269890469991,1.9440486756879016,-0.04465130112862316,0.09313295739232577,-0.1636254487730873,-1.2256029509557917,-1.3357859623848647,-0.554202454952579,-1.0137331535651615,-0.2776701970863062,0.8261618320092936,-0.4090685863233753,0.21996209981516307,-0.5059063354307114,2.545035523403604,1.5082349315811752,-0.24760714791784602,0.2721992597537909,-1.3403841850963165,-0.21440668474875849,-0.600381390512336,-0.6680766038929351,0.20350871274994517,0.44527197717262673,-1.5502364902173995,0.9716751272825682,1.1401543030764507,-0.055160772932766514,0.12416758423717815,-0.22965342670702205,-1.3138364915687413,-0.5128023906416044,0.2754023014023861,-0.33174795793945316,1.6904652449641702,0.8610294617947118,2
9,13,0.2605911451400596,1.2003183082002695,-0.40909244215649093,-0.4798254371302258,1.50649957830526,-0.17101326104282127,0.17727071470629593,0.47629871236007965,-1.667757103705861,0.041102135718928276,-1.245137677753266,-0.0876293619715892,-0.2945637560531509,-0.5063688792044759,0.6266726835687076,0.09739682207480511,-1.0609024667645228,-1.0948437452267061,0.8401506581036433,-0.037778548205593704,-1.424100849727766,-0.41649571105949357,-0.1574489292159837,-1.2339218884607699,-0.6369222382195563,0.9178545532451186,2.4896282603863895,0.3026622599332816,-1.3548712136321346,-0.2176584152325228,0.37049433431097434,1.2788782235099267,-0.5028295868538454,-0.5451023316829916,2.2568087130136187,-1.1907377800068617,-0.08105473891354618,-0.2533660296865265,-0.43630183724680816,0.4861539997828325,-2.1085666193537262,-0.570924838084154,-0.12858429015011344,-0.9935897434177867,-0.3844042179594781,1
2,23,0.2661778652041803,0.11169413010667499,-1.0979263630670464,0.26070616197127533,-0.1642137840414943,-1.8885234127154062,-1.0702554400144162,0.794926017673945,1.9440176500004416,0.3671654050430446,1.1030832782933673,-0.15575530858321,-0.0865461606806029,1.090979027619465,1.6627772891794692,1.3010966934656216,-1.066363075384819,-0.06695889031524577,0.2775246844762952,-0.2596779635075291,0.38785754341559575,0.8205768116689474,1.0028097519551404,1.6858701522215231,-0.3294411047248347,-1.364033164839314,0.3582345940144528,1.8838110311848022,-0.4769758599540591,0.6868469770637194,0.29717665595069703,0.1589674848990801,-0.6543762028778506,0.26149596628254884,-0.15702828573750846,1.0040319211471904,-0.2080250159183377,-0.07621654291483194,0.614944875204021,0.9408621470313904,0.21050758978869896,0.7460236516248175,1.2218296971192784,1.186384694016503,-0.37769385590321636,3
8,30,0.21606809225355242,-1.0325824379938604,1.0692845501673507,-1.2412180240230364,-2.2749152891201536,0.8467833481950757,0.38536891116929683,-1.211018351702203,0.3553528812395208,1.16987825164613,0.2611775464333317,2.438550473075926,-0.8510142538691337,-2.235657614656583,-1.4109676558529485,-2.294381509403703,2.1388978571633963,-0.004940538026746584,1.9391020538944455,-0.35455349936266073,-0.9050883588310991,-1.7300748782277373,-0.39675343038240773,0.8442086488348026,-0.22461223246949963,-1.5975075747528045,0.6531246150480303,0.8387976210010942,-0.5298547105937411,-0.6550547102736625,0.23233002271506692,-0.8210731513073017,0.9862282196941285,-1.2245784730106468,-2.489316967630289,0.1961577421625515,1.6171007107815842,-0.7646902510176544,-1.301211361528247,-1.448732446565596,-1.212461035053656,-1.070874238618994,-0.24310294052242873,0.48982488401171065,-0.30274613335263995,0
3,33,-0.6427741480269156,-0.2695294206451639,1.685491771709404,1.680762002593833,-1.9711795743581906,-0.06460914507995491,-1.4522065849205978,-1.0632384686120746,-1.8588891384747195,-0.8677327321204076,-1.1932113549314998,1.0255405773436301,-0.8419302438746542,-1.9458255338461656,-0.002824003089298884,-0.17692787422466286,-0.26354920408777127,0.6099986700377077,1.231893840212243,-0.2781640796916275,0.26568334767529567,-0.2527159446497631,0.5064922338064692,-1.4696930760049625,0.6173444202551249,0.2830211481039283,-0.959516651069898,2.208347786479555,-1.3594321973501946,0.32977341770042934,-0.7643062420738421,-0.18513456037132378,1.7819821508173177,1.9288486280522705,-2.756858598260682,-1.1337772896968754,1.3079059735018157,-0.5620141068117865,-1.276843863540219,-0.002894032756652443,0.29127948466734715,-0.2861606357745128,0.6309242281393571,-1.1683053034609738,0.6930356132209307,2
5,46,0.04751796509417735,1.6783948141089342,0.3319005000617389,-1.5451601954516447,1.0192674781225277,-0.44058083886898175,-0.48773324131641044,0.029198150199930707,-0.5746848072056281,1.7948155266917802,0.8051876288889297,-1.1438752154986225,-0.7275519111522949,-1.3096175918540411,0.9677266858348189,-0.06689147805761735,-0.9766370227959653,1.5718213057772534,0.5048787222674764,0.18552577363828002,0.13835868235807394,-1.3579864499176084,0.5593545550683591,-0.4188747078246074,0.8706504584119262,0.6392324657830095,-0.06107581452163294,-0.13181652107794706,1.6589306719960346,-1.3368580454316261,0.061664280102275495,1.426305431670609,0.3231041367065827,-1.9862528519579157,0.7393039816949559,0.5774257566572927,-1.2459466209700387,-0.6810299359904339,-1.8975007420362853,0.829371327021681,0.17427045365793403,-1.470825269628249,0.31020466316406053,-0.24478432567938077,0.6122035187779352,3
1,41,0.21630541124831631,0.11656565681533587,0.7462775936104097,0.900791174028302,0.6940326109679394,-2.1060062013831335,1.1941481480131266,1.5273082241945979,-0.4821242843214694,0.2366469126728498,-0.890831680130782,-1.9483785067321513,-0.7387152655423863,-0.5401390394636103,-0.3548507313518155,-0.9589140900059879,-0.7334251668172389,-0.011006321628407697,-0.770226983110142,0.5435243325500279,0.6816606513974395,2.3803877461644896,1.125679932123462,0.24310305832841442,-0.6202642966676787,0.2937473516739988,0.3265959599163561,-0.5133130890056609,0.7837313967528776,-1.3980980146818753,0.30659278805470386,0.09517289005336069,0.5351886163845384,0.5463864921670945,0.4375614388131452,-0.5008457883319913,-1.1449497805568183,-0.6884860173088767,-0.4433812569485002,-0.4281489873829579,0.9340398213325589,3.0582583893606317,1.1601676771273026,0.14645552092200018,-0.7503754535055757,0
3,49,0.018415738232976108,-0.9033997948281881,-1.2587701549090833,-0.23806148863266643,0.43396164252264113,-1.1190384354636338,-0.5745993024745167,-0.1461452453986719,-0.17029393974189885,0.7528471825316089,0.939828868835869,0.22201989458125426,1.209418301015628,-0.3690222813676206,0.8401983025554061,-0.613012820812323,0.29601342522762486,0.6441228739601836,0.05614594395095396,-0.9649947152032493,-1.6725563711984652,0.5569106605483044,-0.27302329621919785,-0.20290974228154723,1.5001089481737746,-0.9462287600361824,0.7403525470606521,-0.7377121310521915,-0.17730714919332297,-1.0859014793604784,0.0221426000559973,-0.5739383840404306,-1.381931008741108,-0.3092305687691107,0.4754261984975307,0.95060299586902,0.29712912572023437,1.796494555992511,-0.2514196600034156,1.00096717373899,-0.9711824919951111,0.30231395323404886,-0.2131817690029501,-0.2984639552068171,1.5784081118480768,0
7,37,-1.4065209736662652,-1.0014565736488015,0.3033015184149609,1.0399224875719943,-0.2856949351208236,-1.2061361405326994,-0.14645043860624934,-0.2720881547094755,0.11769353456468422,-1.2024968325514074,-0.8371492803108523,1.0235578633747033,0.7612504996794223,1.1640872223715197,-1.850493852070098,-0.8861305829958052,0.9909092765185041,0.5923318935934154,0.4073056154421532,-0.36238814884062515,-0.6201712755516735,0.032230965896991384,-0.4485122449410041,0.528111521830045,0.03713041324963083,-0.9711555309755305,0.6349406734850633,1.2542792429588745,1.3210340257184807,0.6734207454257233,-1.0225700394331776,-1.1632111201894502,0.2705785205429407,0.5924994617571409,-0.20059858633626998,-1.0832742989949276,1.4288158427463906,0.5959234951859275,0.8036403467568314,-0.9747004568403662,-0.8978203360927098,0.038156787715795074,-0.6534958433595349,0.7202644675652431,0.031206871909103994,1
6,28,0.7203813157705953,-1.1592761814685033,-1.9234372407919207,0.09615678998629515,-1.0306866688314031,0.17811205284687712,0.8163581017742771,0.9845038055734302,0.4976481953162279,-1.3260632462335196,-0.7201520495874821,0.00541544988533119,0.015079672729396079,-0.9419095278652909,-0.4624327660811724,0.8103581250910127,0.5037437575766679,-0.30845361458586995,1.0296524108395197,-1.3265094937344741,0.822202382785332,0.68459375352188,0.7466923436470014,0.2964616412996486,-0.6532485207993931,0.5919918209184919,-0.41562117996792225,0.2052381537895957,-0.7278994386541173,-0.3448913920557536,1.0445115629414932,-0.9723476644104629,-2.3335441554803906,0.10301454183833288,-0.626153914600919,-0.7643293794597085,0.006287464815107039,0.020832828110302407,-0.5369690982937962,-0.36792722451651827,0.9803455651774619,0.3658001002269701,0.5253379790741036,0.21305820527159697,-0.7638607494759977,2
9,22,0.43479956102382417,0.09305747239490735,-0.6207493837187198,1.0893683761109318,-1.4206358980488523,-0.13099290482614936,0.9821463674254431,-1.9926284207722151,0.1760499055233748,-0.6601570524040813,0.12116109118186855,-0.3744506329652646,0.5936912896062224,1.232543786207963,2.5133263741906173,-0.11339984912217328,0.7379727520802429,0.34215406394860565,0.4160815193483018,1.4757999475823749,-0.6841933928473997,-0.35828499851475887,-0.17547365864998132,-0.984848643997843,-0.0014749348400341813,0.6579699230702358,0.8283619575238471,-0.1838257115710036,1.142035929103062,-2.0737825384000668,0.44710095591405286,0.10385020121599148,-0.8951971582613686,1.580811898671789,-1.891077013958256,0.08378823497425794,-0.3121107152541394,0.5864630092526942,1.7322921475766726,2.565766486256143,-1.0108517201234979,-0.531638031987643,-0.19277259934324995,-1.3566244172670103,-0.002211255810934581,2
1,50,1.0716639795447496,1.3258207169727854,0.7158715028435898,0.170414268811586,-0.0361435972205378,-1.562234856650264,-1.3547416592922763,0.7504960325257349,-0.18077509273742426,-1.3592247772616144,-1.4053404471049296,0.6349129212136558,0.8739744760317137,-1.5339193555362345,0.15206265915339834,0.3878877170798863,-0.5836604573054179,1.239733307978622,-0.34475201767868985,-1.7168575228553693,-0.19464136458099254,1.3679694020252005,-0.3454547476179307,-1.046878502776499,0.628208011796339,0.25840171553463326,-0.0029312185062886987,0.4771243697879102,-0.6916896590824176,-0.6000195816539611,0.7747261042022082,1.6023780456399142,0.3868896955968107,0.09395979411204157,-0.040052272172278205,-1.6049791012153272,0.7398404872635403,0.7620013071600802,-2.0032141420622533,0.15717570337604456,-0.11784865643192374,1.7743921634562179,-0.5019691653778064,-0.5862899768563801,0.5599540522970965,1
6,12,0.9271029658316023,-0.7071005858762134,0.9598239527423692,1.6739581096660563,-0.5775570245230115,-0.6366176209441123,1.0077935711396466,-0.46754654788279687,1.3172459401476873,-0.6911966267469493,1.438210776281385,-0.3057369316307639,0.3302480893350243,0.9822575212039218,0.5115029991322932,1.07066002828769,-1.4559855451036634,-0.40720196174469764,0.06323765706912303,-0.7655184968435811,0.9707845542771427,-0.5122488471822143,-0.7634731228902925,0.9404565783741969,-1.0454545078799107,-0.9967184101416476,0.5082764311900971,1.3438214295481254,0.1616789110029908,-1.6158441299088375,0.6800410195744665,-0.9248956414832065,0.8513264892713535,2.2325532722262,-0.5091795967301619,1.9044059439650698,-0.2547760318818731,0.31047702942135424,1.0956968897151997,0.2917038249443031,1.405897047005536,-0.5499533262700731,-0.7694434939273272,1.2596418711744606,-1.4278428026650112,1
9,11,0.2310154145762398,-0.9231577428076859,-0.5221314199471975,-2.129899448407258,-0.9367373553060163,-1.690319025877201,0.3510011542248495,1.2115302123032055,-0.9408488722060531,-0.9036343635923532,0.9431422558888813,-0.45088711147920785,0.2567472610395303,0.743133265424835,-0.7080770729458538,-0.6886588709738297,-0.5063856144965024,-1.5535572229478418,0.48667668606921916,0.6008689137235076,0.07968878144473109,1.3596767365019493,-0.2611853187979934,0.61758990470135,0.4858344244121921,-0.799111924560637,1.1548665470807686,0.12817519067067903,0.974609111422171,-1.3009334307640588,0.12477807613347565,-1.0243185649572581,-0.6355757955369074,-1.8503506026792078,-0.6701519320048692,0.9786333371113738,-0.6011185508626302,0.21144352857900578,0.5591849661989202,-0.551546233354349,0.1154795754183087,1.168338832578217,-0.13153403394324342,0.7915533750812926,0.5826489799038188,2
1,11,-1.3059632799524126,1.8132374499616655,1.9236991352968154,0.02955044139409411,-1.3715733801613363,-0.14535104791259387,-2.200672892346951,0.3146785461834707,-0.9940612421963805,-1.210199845592746,0.977632966801429,-0.15424577302421397,0.8656796520460587,1.2069104898608976,-0.08941162836222719,-0.005158221232185012,1.0582732079795922,-0.5387777739385577,1.1546336579054273,-2.0232435287527983,-0.35480905786782196,0.18724302233613757,-1.2050011442253736,0.3695389498960878,0.17220797198568544,-0.732192510314299,-0.7704477091874306,-0.872041495778088,-1.5665284961224042,1.610087102681545,-0.9021602168862664,1.7260535033616868,2.771067996010385,0.0378721426498695,-0.8669871714068839,1.3192469999302436,-0.22171912557000323,0.6726021682916982,1.0058629729741484,-0.05599939039870496,-0.29979240240461746,0.21966242848224662,-0.9304476767103632,0.18729158225988102,0.1444040731884113,2
