Subject_ID,Trial_ID,C3_Wavelet_F1,C3_Wavelet_F2,C3_Wavelet_F3,C3_Wavelet_F4,C3_Wavelet_F5,C3_Wavelet_F6,C3_Wavelet_F7,C3_Wavelet_F8,C3_Wavelet_F9,C3_Wavelet_F10,C4_Wavelet_F1,C4_Wavelet_F2,C4_Wavelet_F3,C4_Wavelet_F4,C4_Wavelet_F5,C4_Wavelet_F6,C4_Wavelet_F7,C4_Wavelet_F8,C4_Wavelet_F9,C4_Wavelet_F10,Cz_Wavelet_F1,Cz_Wavelet_F2,Cz_Wavelet_F3,Cz_Wavelet_F4,Cz_Wavelet_F5,Cz_Wavelet_F6,Cz_Wavelet_F7,Cz_Wavelet_F8,Cz_Wavelet_F9,Cz_Wavelet_F10,C3_Optimized_F1,C3_Optimized_F2,C3_Optimized_F3,C3_Optimized_F4,C3_Optimized_F5,C4_Optimized_F1,C4_Optimized_F2,C4_Optimized_F3,C4_Optimized_F4,C4_Optimized_F5,Cz_Optimized_F1,Cz_Optimized_F2,Cz_Optimized_F3,Cz_Optimized_F4,Cz_Optimized_F5,Target
7,28,0.9112746398340557,-0.1623511081651177,-0.992089680099622,-0.8361951381595797,-0.4821426110046992,0.5071657592155541,0.7565319009867107,-0.7255411589750427,0.8007601833715027,-0.9086158879680972,-0.61177365396552,-1.4495235207054613,-1.4793077461833894,-0.9194273607965344,-0.0257317558893525,-0.9939813806107904,1.4980843617057056,-0.9324969863289584,0.1839464025014197,1.3202429672526672,0.0925126042737544,-0.3639158241690215,0.1470085865535555,-0.5617346640606443,-1.0008091940426938,0.6127062860344694,-0.5831114770864428,0.936753263530426,0.7962627995269133,0.1663165093751234,0.7478509528132414,-0.2143079797535788,-0.5054450199921294,-0.4211469242186491,-0.6073606690288945,-0.7717203966038793,-1.8684027514446817,-2.115449778538097,-0.5681199694964444,-0.0188352589482716,0.1298622480677496,-0.2464569690694204,0.1737978536086787,-0.5788467871548512,-0.5836655937005522,2
8,18,0.8660210649846025,1.4746311275151218,-1.9070238860698248,-0.037579591448924,-0.2298037033157736,-0.962330767445084,-1.9186340908607376,-1.5914981540273423,0.1043687818694181,-0.5340360293188317,-0.8018335869197718,0.0944273797147596,-0.6921470503760725,1.290180638778603,-0.6208842391872638,1.505321519972564,-0.0300157320479021,-0.6518995938750431,-0.7245647575411844,1.513794255131043,0.6958333799556499,-0.7594181829134177,0.1190765682246089,-2.3586788086803407,-1.3316043186119952,-0.7502886691740386,-0.774817263600515,1.213014720080006,-1.9141866727408048,-1.427806529084373,1.0501901661001285,2.0907255627176,-2.225031678129918,-0.0365116770201062,-0.2939660726674745,-0.9148691293934552,0.0529369670635907,-0.412286794356234,0.6940100265147543,-0.5940721767385637,0.922573076541888,-0.6174701430262864,0.1052827603634946,-3.324503786827388,-1.780226401350913,1
9,36,0.9855421740763652,-0.1162026402587781,-1.033031850654197,1.3280015142171002,0.3353612846743825,0.7730823723542751,0.619247334583021,0.310627254357165,1.9996158165082092,-0.6573936723300476,-0.3089295518411869,1.6411586017553217,0.0820634155074055,-0.125933433479517,-0.2530071347987767,0.679302612943759,-0.229284826088088,-0.3415533320162964,0.6628156164000343,0.0932571663880375,-1.0094469902544805,0.0320164176352378,1.394531501962776,0.7653061459116238,1.5179796714236289,-0.7312999291425445,1.0702297747470308,-0.6485168659641393,-1.2323929210609432,-0.8030637167384439,1.3592414412080809,-0.1218353797817349,-0.8110914540116035,1.905797562484414,0.3993653800602927,-0.2226456514773586,1.8293048881207472,0.1124563261663139,-0.1506356722073835,-0.1884293788489908,-1.1597014876595682,0.0358314738774008,1.8419580980284045,0.5189790442245847,1.8210210376431184,2
7,12,0.757092184360496,-1.7239140478300392,-0.8481968714045293,1.2665842825327118,0.7085944379770165,0.2915080884960951,0.943713877225924,1.013192673947147,0.7579151781475839,-0.2174279457762019,-0.8780465404656908,-0.6634129242612378,1.410587721028153,-1.2754986170599547,0.4908234041459546,0.4923591249759909,1.4680571331629568,0.4895591411871198,-0.4232237327668238,-0.407475587377901,-0.0057806174689406,1.132669253330043,0.8065198587492997,-1.08571130089026,0.2786628253048532,0.8252634339756902,-0.2371753855891685,-2.159974426781589,-0.1964731169438945,-1.4851497002630758,0.8360122035686125,-1.4466493508534608,-0.6771926820878108,0.6857087130848808,0.3773986533323585,-0.6837303228990311,-0.6836510653294475,1.4901046617300324,-1.2678806924712651,0.4465907346889207,-0.0043487099026211,1.0201888893107245,0.5151725970574319,-0.6679938979305969,0.2229144480272969,0
3,41,-1.5256149300452442,0.5521245847298429,-0.7804046059286275,0.1175176191580966,-0.3542186159166406,0.8381772195994377,-0.1572363920285521,-0.0589263545230516,0.4857471474554596,2.1069401822631857,0.8884469303585544,-0.0886061063486094,0.0031979906152883,-0.5248594603244346,-0.9499957035196952,-0.552750787066322,-0.7721489637119425,0.6533683837958855,-1.071194857868986,1.3332105613800442,0.7520463836188297,0.0205017293676684,0.0003186114650683,-0.5572813096145535,0.270084411347764,1.088092463208589,-0.7031564622558137,-1.5333920889187305,0.7032182548567439,0.3243659742438005,-0.8254589379332707,0.3155606346932077,-0.6438740091533539,0.0861145238825138,-0.2709527597895899,0.6408101162388826,-0.0616543482788864,0.0020167295278239,-0.7526243917440418,-0.6119772229635012,0.5297443114198741,0.0152997379094212,0.0004565749681927,-0.6997860168747168,0.3483277114523124,0
9,31,-0.3162965363648446,1.1586670233413017,0.5080877144207865,-1.5908458568586958,0.5237277654138535,0.6055439825855826,-0.4347349681241912,-1.4951975873031556,0.008066759411136,-0.007708651482244,-1.1216462365331947,-1.4512192162599356,-0.0875535464534394,-0.2330771920508219,-0.4172653653223936,-0.0834107347465613,-1.1027763738203191,-0.4348206128661142,0.5333250306143476,-0.3499700803512888,-1.671972471792552,-0.4726922777235716,-1.0701584635068604,0.2671362964617307,0.3188374033804253,-1.658774625086031,0.759012970582189,-1.1121863012785584,1.5591822904823514,-0.0487762645006168,-0.4580747304583292,0.7135128180991805,0.4240830372300503,-1.3037762311725398,0.3410425752201697,-1.4696965827077253,-1.828360185457756,-0.0861899411906485,-0.241880698880765,-0.2334783891576154,-1.764779236865463,-0.6104071663078703,-1.1491656662178007,0.2044411093725393,0.3722580594723818,0
5,44,-0.8228676049979778,2.9695095077456646,1.4673759883276782,-0.7966125696279787,0.0200138050016104,0.7536442816334635,0.7836604742267077,0.4423362599761972,1.25215903696611,-0.1229689466343695,-0.3667176685760331,-0.3468639879246106,0.8583732319721272,0.3651810403026461,0.2912836656902564,0.795234249257182,-2.051052407853855,0.3100688238751504,0.2185688888737157,1.6688080813007051,-1.528587982263667,1.557186632376758,0.0754091289246658,0.4889895306600449,1.6759187876093766,0.560761268005573,0.4003682894625609,0.2422911858023184,-0.4834781349943769,-0.0284891245103928,-1.2133450709237104,2.144179401012696,1.4272648685632128,-0.4470092893589914,0.0204550777034564,-0.3226954586632577,-0.1889229496794874,0.7168483159023912,0.3255355332282331,0.4339897935692579,-1.0820658366301947,1.62691685083405,0.1121571700011795,0.6317838660944097,2.502762651533555,3
6,39,-0.217287599549097,-0.8888882670245096,-0.1407418006732812,0.0203693511103259,1.3049453173829688,1.2494241917968836,-1.0019021768424443,0.4540917982703811,-0.8538460754417102,-0.8256018634317286,1.0386755130964578,-0.1993074722670196,0.6398617345745141,0.534734656037554,-0.0794853768093312,0.3329877325113811,0.2038534087255537,-1.150449786632034,0.4873255875857255,-0.7059975048640341,-1.0690947242124655,0.8546434223428232,-0.5913193063968206,1.1106881296000235,1.098359748534148,-0.4767510420933109,1.0683409420232652,-0.3893251803718265,-0.0683897615910868,0.4937860006997259,-0.2301834429809885,-1.003234400329142,-0.2019412337268339,0.0154143860176176,1.4501196655241326,0.8566167062107003,-0.1428901399265137,0.3742681427153067,0.5992829382373926,-0.1098555850708116,-0.9102196456956784,0.8996562403645761,-0.6753657636456848,1.015891095213684,1.5413807920340006,0
4,9,-0.7466395616572263,-0.4421676653421592,1.8546827809323108,-0.1574518189864021,0.5235600745380405,0.1304557914977194,0.2464171731226174,0.2122271956086246,-1.9776032702988935,0.4770658667582607,-0.5376293954858958,1.7795671722619442,-0.7726402436922133,-0.4716013535172346,2.4461139955603675,0.7234048753740603,-0.983419007556634,0.1764111593722524,-1.2203941315640832,0.2575866941323386,-0.8043784426700031,1.864848465370411,0.4208844739317143,0.5275521835171357,0.9497513268758884,1.0616231471998794,-0.6890699342486386,0.0949687370557479,-0.4454791031027808,2.09407309585432,-0.7239079066588289,-0.3886751919532595,2.650473218488105,-0.1180024652233241,0.4275362528945747,-0.7865737315933646,2.331506577914777,-0.3972038507723754,-0.6631222472857299,1.77746212751171,-0.9700261378194808,1.9638217681966017,0.4363780241963075,0.6425170535079087,0.6716465412737879,2
7,10,-1.314091665591249,0.9532344349698432,-0.0447346790993887,0.43726159219176,0.333747317181942,-0.6976204108018018,-0.8210821464860314,-0.4529124929736671,0.4857263267969462,-0.0807516705412654,-1.7653103243148378,-1.0241460311844957,-0.2673718441315365,-0.0304103684307746,0.5154793659649983,0.0392609690305287,-0.3627123083874999,-0.3970863269624132,0.2014625438435434,0.4180489684213863,-0.3298026781954379,-1.0776940890942066,-0.098605408226869,-0.6498615791982021,0.2875802993564705,1.4807476867248033,-1.3515642569222734,1.1506966966965233,0.4690395934474649,1.1028407107335445,-0.9583949647148154,0.8754828769913957,-0.0582196469926117,0.4541836971801967,0.2670512120804794,-1.354318748815905,-0.7349415550615984,-0.3539280991834908,-0.0328997718549676,0.6232955691278252,-0.4485713642412282,-1.6023820681173626,-0.0739031350092056,-0.4424923657793833,0.2766517714011122,0
10,12,0.3044513490803163,0.23143084965246,-1.1247042089264372,0.901875624933232,-0.290081067384585,-0.92753560824869,-0.4630451605218283,1.0143078022449823,0.1903233272645682,0.2775615329099824,-1.1699881076964151,0.1322331605571718,0.9975317698635644,-1.802979880816261,-0.3889496421847855,0.6231810137406228,0.1582442194847972,-1.0188049853249486,0.3982628633334888,-1.1674110536325757,-0.867547034375166,-0.7625578435160609,1.5433881497051256,-1.6697100329042387,-1.595895424614209,0.2833217197942818,0.1048028866066677,-0.4699336179267394,0.0138251912858036,-1.0645401034249116,0.4419943349972743,0.2773884505989953,-1.2568081192659046,0.9693406338631912,-0.1971214716077805,-1.0911868634838138,0.1114095462228206,1.4494878003894736,-1.338388442284289,-0.3778709450311553,-1.2476014868064378,-0.9830748182267524,2.260315465374145,-1.850590146790246,-1.3306366265925085,1
4,6,-0.8253827372112087,-0.5134678646117345,0.9336792716449772,1.3861082358317889,1.120990319739804,0.6476886982597997,-0.0321806486852568,0.1237349590297549,0.2695414780713415,-0.2521175104774515,0.8891809605054769,-1.652769479743046,-1.4677238013284055,-1.654529353054015,-0.8021913466081754,1.3461913901568257,-1.1889563388182385,-1.152139930740184,-0.8253673640215735,1.1075136429851422,1.4352878655185215,1.0150559454817767,1.0770425443220926,1.6519021248481212,-1.7964985106173503,-1.2248879131095605,-0.7007351603459516,0.1037282656821907,0.1004880464264199,0.1160886683117639,-0.6985913344818899,-0.5477773372117827,1.337241314070632,1.0695721199637729,1.3927803277956574,0.5181540281507838,-1.6913982517591206,-2.0312844315935523,-1.7400838815040678,-0.8954483583156366,2.020367596714256,1.23365904358709,1.28800252306639,1.794600074496307,-2.035412357943095,1
6,49,-0.7286537063857078,0.4149275858028129,0.5789349333942335,0.7778529420324769,-0.733899366832089,0.7380714677123451,0.8005120398998542,-1.2098660041281235,-1.2014313560831889,1.1180153687929149,-0.8551675113033101,1.537735281895018,-0.278937835444261,0.3848698477677141,0.3362962283273096,-0.7144695946510017,1.390456330030163,-0.2779757988654614,0.0587888206893312,-1.982165604140507,-1.3363904908480218,1.1271287845659592,-0.0055323344915954,-0.5855664082387176,-0.5694935580990386,0.5485869756669965,1.2603710880638437,-0.5617313624686949,1.095861797685209,-0.1600756628382811,-0.8771194552966819,0.2169698087426431,0.459900055705285,0.8229624347876228,-1.046668227935152,-0.5148364067307574,1.693296485339361,-0.223757441103999,0.5347103719652779,0.4254717679224926,-1.1622624475578494,0.7519111783164216,-0.0028297778750747,-0.6564986734326608,-0.5160316712861658,3
2,17,1.639930656356362,-0.2222410705123475,1.7851990785399234,-0.8883426337857574,0.994088944510296,0.0167996358099382,-1.8063938739481664,-0.6310109560847117,-0.1745026900255418,0.779006311699187,-0.477082410583518,-0.2731452194103689,0.5409838222019678,0.4880960017038377,-0.0917255856637747,-0.3028454271602118,0.9393064636280204,-0.3084666503306181,-1.1893860234653737,-0.3944004493986736,0.5468166708397033,-0.1492906117432238,-0.5027639223642002,-1.2548031010876068,-0.1439366611491038,0.2279128498530932,-1.00738441237207,-0.189287133647773,-1.0938956418128851,-0.1287783012200916,1.6782205681340951,-0.2743837239437983,1.8804265509849392,-0.6620103230133533,0.8487491500219119,-0.5431930263292787,-0.2976614826957035,0.3444848587597272,0.6564644605412961,-0.0894497741086769,0.3621945342221982,-0.0929821555508984,-0.7368265586484001,-0.9806726811094132,-0.2027482579607197,1
7,22,-1.267793205278753,-1.0401041022221145,0.0868512452574413,1.0977298412341334,-1.3574611356307849,-0.7859105939206031,-1.1099606357075364,0.2884139485594864,-0.8219241619417351,-1.0107205834766,-1.5970615947216225,1.3597158090964296,2.1895621752810714,0.0841733670285238,1.4855953229646472,-0.5669111727507893,-0.0008971297163966,0.6512731982262782,-0.7517674401028566,-0.1594513579351172,-0.2828844993093758,0.4377385720467934,0.0620628646986153,-0.7274055345957714,-0.3008906608231872,1.1147435876111054,0.5488555001662204,0.4618459629449502,2.256001259954969,-1.130949966208275,-1.310786986941806,-1.4969135195871357,0.1064366948202932,1.5646413373708896,-0.9773855624855008,-1.2939981586901117,0.7762800751090885,2.189360640743724,0.1156477821341302,1.2283595860661574,-0.1777312692494013,0.2488308519179911,0.0588045812155367,-0.4830130921349023,-0.2545848003763998,2
6,33,-0.8153172366678603,0.8129231008899449,-0.2819644884292062,0.107324883134119,-0.3324732525115927,0.3399703595692396,-1.0139041329929706,0.7262722258771492,-0.0327767019576967,-0.7643162302278239,0.5309329863493768,-0.7652711290778673,-0.7210725979957165,-1.2012768987579148,-1.7035821602729582,0.5342853792078425,1.1656166491111606,-0.450599724684032,-0.798472511187592,-1.8122947792484572,-2.173351079895689,0.7267305457153483,-1.9740078022656415,-1.1439335705975266,0.2834313183720053,0.0897072626850042,0.3247023835507225,0.0069194484885882,-0.3569268537948519,-1.1378656746537843,-0.6655711070378824,0.4853590955581587,-0.2629770301433414,0.0899506772462246,-0.2070042373017169,0.4226848456396777,-1.0609994854760842,-0.5783354591579155,-1.4582966060625635,-1.8944635662885936,-2.015090180579175,0.5370725043319633,-1.7154417967924271,-1.2492981041812452,0.2411301052656314,0
2,39,2.131227476098672,1.487698603854576,-0.1502952606011333,-1.4819470130726775,2.2080962955288306,-0.7288399587541092,0.5300753375993843,-1.558716865692804,-0.3230847301941572,-1.562783396652724,-1.1618854359956383,-0.9247154995071484,0.4770045270150447,-0.0960901759974029,2.712259107049089,1.133797325262076,1.1554910448774365,0.5036675387821951,0.276051982196884,1.1890573220626914,-2.381221264936109,-0.6222109832880652,-1.360494302348524,-1.8842891862985096,-0.7686947354683101,-1.1477876077694382,1.1941960897436203,0.0916320286869248,-2.009964109825924,0.3140415293084732,2.1818462106916288,0.913575346686453,-0.0946870595172357,-1.769604090676826,3.1298896263531057,-1.4240975725186276,-0.5313537698578894,0.4306852938838046,-0.0482904627448046,2.7426546986943983,-1.6506732603497465,-0.8512758715877287,-0.8221943961378806,-0.9448455307195092,-0.731140956003062,3
1,46,0.3266776633734169,0.1851355208142539,-0.1109262551479171,-0.486612989703513,-0.538342527177355,-0.4345424054175887,1.0761601959123104,-0.9478506246625916,0.0909895967041408,-1.2579978771515914,0.7647322861691327,-0.5361327130120968,-0.8256129574817443,0.2154485389082779,-2.460748197936611,-1.2994770456855398,0.3609090872602633,1.0146060961750274,0.4509373157003574,0.139432963629566,2.410384157935951,0.4914002795447624,-1.0445129163978732,1.0246617972315553,-0.6410347284089133,-0.7082376372090788,-1.3809328603787094,-0.4114144421036486,-1.229494980452574,0.5574246050341775,0.2247139004306867,0.1798104664961662,-0.1540398073644946,-0.4711900281596344,-0.4919636426108335,0.8244539832889627,-0.4059670239189809,-0.7046082777758774,0.1537947628547003,-2.6374545127613063,2.886164009315995,0.5767558402840748,-0.7884169603914524,1.311206630325847,-0.4845925524932116,0
3,12,1.105075139869938,-1.698032274479278,0.3861241158698552,-0.9334487601860296,-0.4194207685841112,0.7361434480328135,-1.5154463255654005,-0.277740508885727,-0.1288371118802384,-0.0373923382998322,-0.1031810651651815,0.5566582847097322,-0.4519895562765711,0.3653669371352648,0.3298388340631332,0.2860685625683519,0.5278386892100967,0.2820803989251484,-0.0896726589970102,-1.2689472346382666,1.3571868008004018,1.694625608510289,-0.359407145993602,0.4564078513542443,-0.5476128790257361,-0.7202197821832982,0.0553158113373017,2.807455832049344,1.595347011002865,1.4455335910176144,0.7407370655709112,-2.0145639677894893,0.3677257273919678,-0.949673928122342,-0.2224257977831669,-0.1304783003062467,0.7433770382727939,-0.5059668514493054,0.456242329956755,0.3373281556756531,1.517814444580225,1.5159641088643487,-0.4643088425886997,0.4419264548107924,-0.6462997864521501,0
1,18,-1.2652120359981966,1.885788516485527,-1.5445997269056233,1.1522506518727484,-0.0816343600112439,-0.366602569838744,0.1853966564677613,0.631900339157813,-0.9044005023308695,-0.8157877251685722,0.6496048651128858,-1.7073429536496,-0.5842290931920854,3.040686954159441,-0.9680129645892808,1.1478027917597526,-0.5859507687138121,0.5090451447971439,0.6543556905962175,1.1289567351829477,-0.2002538268127756,1.988884638754853,-0.5893365645851804,0.23422041359956,0.2452769322176075,-1.1219681199494154,-0.2858722549791206,0.1615134992384073,-0.4321210431294197,2.440923965456535,-1.5706278603559871,1.5621067825649997,-1.534195973663816,1.631760943797156,-0.1188314990364877,0.9270310406391952,-1.3017603346544708,-0.4279297231571168,2.4254480569753016,-0.9112013605039871,-0.1630401400778475,1.7387084004483464,-0.6604323315100556,0.2957092862690155,0.3030539244474691,2
5,38,1.4231269151015795,-0.1111504501643821,-2.367457713037522,0.1069389398884199,0.6049427271695414,0.2970767065015778,-0.4266361045534556,-1.9537186715610664,-0.6499728020139508,-0.5555511383849425,-0.6591910006946118,0.6119636544075946,-0.3334230434008159,1.381675105569094,-0.2255597446944234,1.2158841881335962,0.214464999433737,0.2638118953299022,-0.6828648921657748,-1.3506337584590082,-0.0733267542100734,1.6868466852521644,-0.4586970814086811,-0.6173704023674544,-0.171919829557078,1.7681879440428108,0.786936965727583,1.2142629262078282,-1.9803391947521245,-0.8246305491888979,1.7851124160809506,-0.0914925156246322,-3.0487445231654267,0.1261711667482951,0.65192812682739,-0.5727057247231097,0.4314841643533794,-0.4035818539222729,0.8170525058791146,-0.3316951358608546,-0.1084317848736684,1.063088930699934,-0.2770233700070043,-0.5634842930467564,-0.2516361786925718,1
